Datetime,Actual,Predicted
2024-05-23 14:30:00+00:00,94.26000213623048,94.2920650298939
2024-05-23 15:30:00+00:00,94.31999969482422,94.2049096086202
2024-05-23 16:30:00+00:00,93.9749984741211,94.35793304972202
2024-05-23 17:30:00+00:00,92.49500274658205,94.00516448763693
2024-05-23 18:30:00+00:00,92.46499633789062,92.4622143766317
2024-05-23 19:30:00+00:00,92.5,92.41720190486195
2024-05-24 13:30:00+00:00,94.20999908447266,92.5386739549486
2024-05-24 14:30:00+00:00,95.06999969482422,94.22887604080341
2024-05-24 15:30:00+00:00,95.08499908447266,95.13311765743599
2024-05-24 16:30:00+00:00,94.94000244140624,95.11031806610768
2024-05-24 17:30:00+00:00,94.8499984741211,94.93806328292094
2024-05-24 18:30:00+00:00,94.77999877929688,94.89663436111448
2024-05-24 19:30:00+00:00,94.76000213623048,94.81390013710758
2024-05-28 13:30:00+00:00,95.55010223388672,94.77474733241507
2024-05-28 14:30:00+00:00,95.4000015258789,95.56719274580446
2024-05-28 15:30:00+00:00,95.19000244140624,95.44972928299876
2024-05-28 16:30:00+00:00,95.30999755859376,95.182872021438
2024-05-28 17:30:00+00:00,95.3000030517578,95.31724250557173
2024-05-28 18:30:00+00:00,94.94000244140624,95.34380153387099
2024-05-28 19:30:00+00:00,95.11000061035156,94.9485999554046
2024-05-29 13:30:00+00:00,95.377197265625,95.10537629190979
2024-05-29 14:30:00+00:00,95.16000366210938,95.41115461442365
2024-05-29 15:30:00+00:00,95.16000366210938,95.18469233761773
2024-05-29 16:30:00+00:00,95.0199966430664,95.15276589917931
2024-05-29 17:30:00+00:00,94.79000091552734,95.04218011209741
2024-05-29 18:30:00+00:00,95.18000030517578,94.80498381335363
2024-05-29 19:30:00+00:00,95.4499969482422,95.18467425286717
2024-05-30 13:30:00+00:00,94.32579803466795,95.48922167938822
2024-05-30 14:30:00+00:00,93.61000061035156,94.33899106060085
2024-05-30 15:30:00+00:00,93.8000030517578,93.5602864607353
2024-05-30 16:30:00+00:00,93.94000244140624,93.81188388008837
2024-05-30 17:30:00+00:00,93.80999755859376,93.9855589412409
2024-05-30 18:30:00+00:00,93.54000091552734,93.80313042849158
2024-05-30 19:30:00+00:00,93.72000122070312,93.52860693524802
2024-05-31 13:30:00+00:00,92.80999755859376,93.73049587176978
2024-05-31 14:30:00+00:00,91.94000244140624,92.83664644450447
2024-05-31 15:30:00+00:00,91.81500244140624,91.90376707443987
2024-05-31 16:30:00+00:00,92.05999755859376,91.79880123774599
2024-05-31 17:30:00+00:00,91.63999938964844,92.09109131105512
2024-05-31 18:30:00+00:00,91.91999816894533,91.64583984634474
2024-05-31 19:30:00+00:00,92.76000213623048,91.89351348966287
2024-06-03 13:30:00+00:00,93.34500122070312,92.79560789213225
2024-06-03 14:30:00+00:00,93.2750015258789,93.402297870962
2024-06-03 15:30:00+00:00,92.41999816894533,93.29163043477111
2024-06-03 16:30:00+00:00,92.38999938964844,92.42144584140965
2024-06-03 17:30:00+00:00,92.5,92.38581210366046
2024-06-03 18:30:00+00:00,92.7249984741211,92.54222419539734
2024-06-03 19:30:00+00:00,93.12999725341795,92.7464884019531
2024-06-04 13:30:00+00:00,92.97000122070312,93.13600775141425
2024-06-04 14:30:00+00:00,93.56999969482422,92.9970799089705
2024-06-04 15:30:00+00:00,94.08000183105467,93.57645038683097
2024-06-04 16:30:00+00:00,94.36000061035156,94.13192215471005
2024-06-04 17:30:00+00:00,95.0999984741211,94.39883461478519
2024-06-04 18:30:00+00:00,94.24500274658205,95.11902119239372
2024-06-04 19:30:00+00:00,94.51000213623048,94.29627426024123
2024-06-05 13:30:00+00:00,96.7249984741211,94.48728123569741
2024-06-05 14:30:00+00:00,96.6178970336914,96.78491721176476
2024-06-05 15:30:00+00:00,97.0500030517578,96.74443711884673
2024-06-05 16:30:00+00:00,97.58999633789062,97.00726234022088
2024-06-05 17:30:00+00:00,97.30999755859376,97.63212551907758
2024-06-05 18:30:00+00:00,97.11820220947266,97.39392907399348
2024-06-05 19:30:00+00:00,97.41999816894533,97.10943558747535
2024-06-06 13:30:00+00:00,96.55999755859376,97.44291529729809
2024-06-06 14:30:00+00:00,97.3000030517578,96.60061242577886
2024-06-06 15:30:00+00:00,97.05999755859376,97.27195765387077
2024-06-06 16:30:00+00:00,97.38999938964844,97.1156025539858
2024-06-06 17:30:00+00:00,97.0749969482422,97.3952208751077
2024-06-06 18:30:00+00:00,97.16500091552734,97.08644617020693
2024-06-06 19:30:00+00:00,97.1999969482422,97.18036129817982
2024-06-07 13:30:00+00:00,96.506103515625,97.21911640572102
2024-06-07 14:30:00+00:00,96.5,96.52733926826491
2024-06-07 15:30:00+00:00,96.58000183105467,96.47746664949518
2024-06-07 16:30:00+00:00,96.26000213623048,96.6089954625764
2024-06-07 17:30:00+00:00,95.37999725341795,96.28056231332829
2024-06-07 18:30:00+00:00,94.87999725341795,95.35991726465272
2024-06-07 19:30:00+00:00,94.1500015258789,94.85869870454434
2024-06-10 13:30:00+00:00,91.7699966430664,94.15502721970125
2024-06-10 14:30:00+00:00,92.72000122070312,91.73751556622248
2024-06-10 15:30:00+00:00,93.37999725341795,92.62482741644554
2024-06-10 16:30:00+00:00,93.0,93.46543116107622
2024-06-10 17:30:00+00:00,92.3499984741211,93.0167125995778
2024-06-10 18:30:00+00:00,93.26000213623048,92.2791683076877
2024-06-10 19:30:00+00:00,92.61000061035156,93.276943818665
2024-06-11 13:30:00+00:00,93.3490982055664,92.68413798891127
2024-06-11 14:30:00+00:00,93.03500366210938,93.31888761841316
2024-06-11 15:30:00+00:00,92.8249969482422,93.07469513905355
2024-06-11 16:30:00+00:00,92.9800033569336,92.83512396340362
2024-06-11 17:30:00+00:00,92.94000244140624,92.97561502936819
2024-06-11 18:30:00+00:00,92.66000366210938,92.98068844235408
2024-06-11 19:30:00+00:00,92.19000244140624,92.66290021020347
2024-06-12 13:30:00+00:00,97.51499938964844,92.1859397734633
2024-06-12 14:30:00+00:00,97.91000366210938,97.53559756070206
2024-06-12 15:30:00+00:00,96.81500244140624,98.1602644487141
2024-06-12 16:30:00+00:00,96.4800033569336,96.76236620096968
2024-06-12 17:30:00+00:00,96.84500122070312,96.43507440064413
2024-06-12 18:30:00+00:00,96.29000091552734,96.97810801593853
2024-06-12 19:30:00+00:00,97.4800033569336,96.32920130192088
2024-06-13 13:30:00+00:00,96.83999633789062,97.45295501955385
2024-06-13 14:30:00+00:00,96.12999725341795,96.90174706696534
2024-06-13 15:30:00+00:00,95.44000244140624,96.10923131216214
2024-06-13 16:30:00+00:00,95.44000244140624,95.42442495628974
2024-06-13 17:30:00+00:00,95.0999984741211,95.46277836126878
2024-06-13 18:30:00+00:00,95.1999969482422,95.11155019137733
2024-06-13 19:30:00+00:00,95.56999969482422,95.18879472829212
2024-06-14 13:30:00+00:00,95.2300033569336,95.58260903228134
2024-06-14 14:30:00+00:00,95.36499786376952,95.25708517460562
2024-06-14 15:30:00+00:00,95.20999908447266,95.35607527145086
2024-06-14 16:30:00+00:00,95.68499755859376,95.23713303304399
2024-06-14 17:30:00+00:00,95.625,95.70162473762765
2024-06-14 18:30:00+00:00,95.54499816894533,95.65452701757839
2024-06-14 19:30:00+00:00,95.63999938964844,95.55373234385904
2024-06-17 13:30:00+00:00,95.0518035888672,95.65092477592826
2024-06-17 14:30:00+00:00,95.9499969482422,95.07927134264168
2024-06-17 15:30:00+00:00,96.91999816894533,95.94344497839788
2024-06-17 16:30:00+00:00,97.65499877929688,96.98127258349989
2024-06-17 17:30:00+00:00,98.48999786376952,97.70059277715333
2024-06-17 18:30:00+00:00,98.27999877929688,98.51343290160557
2024-06-17 19:30:00+00:00,97.68000030517578,98.33513531758716
2024-06-18 13:30:00+00:00,98.3000030517578,97.69173776970109
2024-06-18 14:30:00+00:00,98.7300033569336,98.31328973302026
2024-06-18 15:30:00+00:00,99.02999877929688,98.79799305618225
2024-06-18 16:30:00+00:00,99.23500061035156,99.0516630214578
2024-06-18 17:30:00+00:00,99.32579803466795,99.24598352720257
2024-06-18 18:30:00+00:00,99.09500122070312,99.35905554855135
2024-06-18 19:30:00+00:00,99.2300033569336,99.119856501611
2024-06-20 13:30:00+00:00,98.04000091552734,99.24320269507132
2024-06-20 14:30:00+00:00,98.2750015258789,98.06391031143491
2024-06-20 15:30:00+00:00,97.59500122070312,98.24623038005149
2024-06-20 16:30:00+00:00,97.21499633789062,97.63053081339531
2024-06-20 17:30:00+00:00,97.16999816894533,97.20259811104106
2024-06-20 18:30:00+00:00,96.93250274658205,97.15713438648385
2024-06-20 19:30:00+00:00,97.27999877929688,96.95616329767634
2024-06-21 13:30:00+00:00,96.54149627685548,97.27553913071056
2024-06-21 14:30:00+00:00,96.9499969482422,96.56373979786432
2024-06-21 15:30:00+00:00,96.98999786376952,96.93268192152956
2024-06-21 16:30:00+00:00,96.97000122070312,97.02799349707426
2024-06-21 17:30:00+00:00,97.08000183105467,96.98894807337123
2024-06-21 18:30:00+00:00,97.1803970336914,97.08000394841157
2024-06-21 19:30:00+00:00,97.70999908447266,97.20971909935136
2024-06-24 13:30:00+00:00,96.4499969482422,97.7315741429056
2024-06-24 14:30:00+00:00,96.86000061035156,96.4801506143634
2024-06-24 15:30:00+00:00,96.52999877929688,96.82215697248682
2024-06-24 16:30:00+00:00,96.21499633789062,96.5810646913164
2024-06-24 17:30:00+00:00,95.99749755859376,96.22207885434582
2024-06-24 18:30:00+00:00,96.36000061035156,95.97905964759784
2024-06-24 19:30:00+00:00,95.75,96.38114129645962
2024-06-25 13:30:00+00:00,97.0,95.77452965473483
2024-06-25 14:30:00+00:00,98.28500366210938,96.98393452056389
2024-06-25 15:30:00+00:00,97.52999877929688,98.35969675647758
2024-06-25 16:30:00+00:00,97.25,97.58386606261365
2024-06-25 17:30:00+00:00,97.3499984741211,97.20538555908449
2024-06-25 18:30:00+00:00,97.61000061035156,97.38966416587009
2024-06-25 19:30:00+00:00,97.75,97.65999878492227
2024-06-26 13:30:00+00:00,97.6500015258789,97.76065449656176
2024-06-26 14:30:00+00:00,98.06999969482422,97.66207774653786
2024-06-26 15:30:00+00:00,98.08999633789062,98.08373829461566
2024-06-26 16:30:00+00:00,97.66999816894533,98.12901242602112
2024-06-26 17:30:00+00:00,97.68000030517578,97.68244090755792
2024-06-26 18:30:00+00:00,97.52999877929688,97.67768448960398
2024-06-26 19:30:00+00:00,97.6999969482422,97.56003184569542
2024-06-27 13:30:00+00:00,98.06500244140624,97.71132556717532
2024-06-27 14:30:00+00:00,98.05500030517578,98.08295040086138
2024-06-27 15:30:00+00:00,98.5749969482422,98.08316746192604
2024-06-27 16:30:00+00:00,98.41999816894533,98.5846648387647
2024-06-27 17:30:00+00:00,98.08000183105467,98.4592399753721
2024-06-27 18:30:00+00:00,98.08000183105467,98.08903059811027
2024-06-27 19:30:00+00:00,98.1999969482422,98.0848796483846
2024-06-28 13:30:00+00:00,97.90850067138672,98.23165668352668
2024-06-28 14:30:00+00:00,97.4800033569336,97.9255378750829
2024-06-28 15:30:00+00:00,96.91999816894533,97.47515568968318
2024-06-28 16:30:00+00:00,96.30999755859376,96.9214391690646
2024-06-28 17:30:00+00:00,96.29000091552734,96.31019338785894
2024-06-28 18:30:00+00:00,97.11000061035156,96.28423950515169
2024-06-28 19:30:00+00:00,97.6999969482422,97.12875482598538
2024-07-01 13:30:00+00:00,97.05500030517578,97.73983160476295
2024-07-01 14:30:00+00:00,97.16999816894533,97.06735503882395
2024-07-01 15:30:00+00:00,97.52999877929688,97.15242015318833
2024-07-01 16:30:00+00:00,97.9499969482422,97.57648809977901
2024-07-01 17:30:00+00:00,98.0500030517578,97.99146688317974
2024-07-01 18:30:00+00:00,98.00440216064452,98.06470318429376
2024-07-01 19:30:00+00:00,97.98999786376952,98.0203253960305
2024-07-02 13:30:00+00:00,97.43000030517578,98.00985991961502
2024-07-02 14:30:00+00:00,97.8499984741211,97.45211544848158
2024-07-02 15:30:00+00:00,97.63999938964844,97.84850507439108
2024-07-02 16:30:00+00:00,98.29499816894533,97.67841225758994
2024-07-02 17:30:00+00:00,98.7699966430664,98.29936100549585
2024-07-02 18:30:00+00:00,98.4000015258789,98.80498508885621
2024-07-02 19:30:00+00:00,98.34500122070312,98.43200250894868
2024-07-03 13:30:00+00:00,99.9499969482422,98.3355923070943
2024-07-03 14:30:00+00:00,99.56950378417967,99.98829572418398
2024-07-03 15:30:00+00:00,99.2125015258789,99.65546715335876
2024-07-05 13:30:00+00:00,99.56999969482422,99.18430074963696
2024-07-05 14:30:00+00:00,99.8949966430664,99.5784850276682
2024-07-05 15:30:00+00:00,100.2300033569336,99.96155352527272
2024-07-05 16:30:00+00:00,100.0199966430664,100.2477927830701
2024-07-05 17:30:00+00:00,100.08000183105467,100.03726958705208
2024-07-05 18:30:00+00:00,99.98999786376952,100.0916176911937
2024-07-05 19:30:00+00:00,99.87000274658205,100.0179665460845
2024-07-08 13:30:00+00:00,99.08999633789062,99.88863396985559
2024-07-08 14:30:00+00:00,99.30500030517578,99.09662842949658
2024-07-08 15:30:00+00:00,99.2300033569336,99.29597122980864
2024-07-08 16:30:00+00:00,99.5,99.26322199330659
2024-07-08 17:30:00+00:00,99.7300033569336,99.5092050767346
2024-07-08 18:30:00+00:00,99.44010162353516,99.74360804828792
2024-07-08 19:30:00+00:00,99.08999633789062,99.46471345014508
2024-07-09 13:30:00+00:00,99.71499633789062,99.08993269727294
2024-07-09 14:30:00+00:00,99.56500244140624,99.72985640397461
2024-07-09 15:30:00+00:00,100.05010223388672,99.6134932665251
2024-07-09 16:30:00+00:00,100.5998992919922,100.04849966540596
2024-07-09 17:30:00+00:00,101.1500015258789,100.63201770741125
2024-07-09 18:30:00+00:00,100.9499969482422,101.19475535063249
2024-07-09 19:30:00+00:00,101.5260009765625,100.97662471712216
2024-07-10 13:30:00+00:00,101.70999908447266,101.53954595233341
2024-07-10 14:30:00+00:00,99.23999786376952,101.76283626921828
2024-07-10 15:30:00+00:00,99.20179748535156,99.25821992257795
2024-07-10 16:30:00+00:00,99.31999969482422,99.12130654478258
2024-07-10 17:30:00+00:00,100.3499984741211,99.37846447221293
2024-07-10 18:30:00+00:00,100.33999633789062,100.37861974934019
2024-07-10 19:30:00+00:00,99.83999633789062,100.34674010477704
2024-07-11 13:30:00+00:00,99.56500244140624,99.83893980724105
2024-07-11 14:30:00+00:00,99.31990051269533,99.56491218668148
2024-07-11 15:30:00+00:00,98.52950286865234,99.3526731351977
2024-07-11 16:30:00+00:00,99.11000061035156,98.537989131597
2024-07-11 17:30:00+00:00,98.58000183105467,99.09384975136963
2024-07-11 18:30:00+00:00,98.53500366210938,98.62206084750441
2024-07-11 19:30:00+00:00,98.56999969482422,98.5189252118552
2024-07-12 13:30:00+00:00,98.87999725341795,98.57717640316285
2024-07-12 14:30:00+00:00,99.8499984741211,98.91007781615558
2024-07-12 15:30:00+00:00,99.24530029296876,99.87034511553342
2024-07-12 16:30:00+00:00,100.04499816894533,99.28976171298359
2024-07-12 17:30:00+00:00,99.86000061035156,100.02803908974572
2024-07-12 18:30:00+00:00,99.66999816894533,99.91971134871712
2024-07-12 19:30:00+00:00,99.4499969482422,99.68661804423499
2024-07-15 13:30:00+00:00,101.20999908447266,99.44963384540056
2024-07-15 14:30:00+00:00,101.62999725341795,101.2406992482513
2024-07-15 15:30:00+00:00,100.40399932861328,101.71215540960232
2024-07-15 16:30:00+00:00,100.02400207519533,100.40322910502412
2024-07-15 17:30:00+00:00,100.31999969482422,99.98681956677795
2024-07-15 18:30:00+00:00,100.05999755859376,100.37568097191118
2024-07-15 19:30:00+00:00,100.08999633789062,100.0987787705347
2024-07-16 13:30:00+00:00,100.3499984741211,100.07040913586718
2024-07-16 14:30:00+00:00,100.55999755859376,100.36545334622382
2024-07-16 15:30:00+00:00,99.8000030517578,100.5911864889143
2024-07-16 16:30:00+00:00,100.11000061035156,99.81339677886083
2024-07-16 17:30:00+00:00,100.31999969482422,100.09856021234218
2024-07-16 18:30:00+00:00,100.97000122070312,100.36386250608507
2024-07-16 19:30:00+00:00,100.9499969482422,100.99444159558158
2024-07-17 13:30:00+00:00,97.8000030517578,100.97284230825188
2024-07-17 14:30:00+00:00,97.33999633789062,97.80322855584497
2024-07-17 15:30:00+00:00,95.73370361328124,97.25220567003046
2024-07-17 16:30:00+00:00,95.45500183105467,95.78704208154429
2024-07-17 17:30:00+00:00,95.33499908447266,95.41767702518779
2024-07-17 18:30:00+00:00,95.4000015258789,95.30303383073158
2024-07-17 19:30:00+00:00,95.2300033569336,95.40649949112884
2024-07-18 13:30:00+00:00,97.4000015258789,95.21789588118794
2024-07-18 14:30:00+00:00,95.41000366210938,97.41174687791816
2024-07-18 15:30:00+00:00,95.0999984741211,95.5019933778072
2024-07-18 16:30:00+00:00,95.75,95.01098676510114
2024-07-18 17:30:00+00:00,95.01000213623048,95.77957665705621
2024-07-18 18:30:00+00:00,94.7300033569336,95.09115061608635
2024-07-18 19:30:00+00:00,95.72000122070312,94.67578793174853
2024-07-19 13:30:00+00:00,96.3498992919922,95.7305402391434
2024-07-19 14:30:00+00:00,96.33000183105467,96.4153169494455
2024-07-19 15:30:00+00:00,96.48999786376952,96.3427702075719
2024-07-19 16:30:00+00:00,96.2300033569336,96.49157166676925
2024-07-19 17:30:00+00:00,95.88999938964844,96.26571212319769
2024-07-19 18:30:00+00:00,96.6449966430664,95.90318209268646
2024-07-19 19:30:00+00:00,96.0199966430664,96.6526042212262
2024-07-22 13:30:00+00:00,98.8550033569336,96.06784921185822
2024-07-22 14:30:00+00:00,97.61000061035156,98.83605003268939
2024-07-22 15:30:00+00:00,98.44000244140624,97.73275966280855
2024-07-22 16:30:00+00:00,99.12999725341795,98.38103842782374
2024-07-22 17:30:00+00:00,99.56999969482422,99.17805192732129
2024-07-22 18:30:00+00:00,99.27999877929688,99.64757111583059
2024-07-22 19:30:00+00:00,100.4499969482422,99.28369997592898
2024-07-23 13:30:00+00:00,100.8000030517578,100.46083025468793
2024-07-23 14:30:00+00:00,101.11000061035156,100.87404197442322
2024-07-23 15:30:00+00:00,101.47000122070312,101.13117254497645
2024-07-23 16:30:00+00:00,101.02999877929688,101.48942822068331
2024-07-23 17:30:00+00:00,100.87000274658205,101.07491581274834
2024-07-23 18:30:00+00:00,100.8550033569336,100.87126916782309
2024-07-23 19:30:00+00:00,100.9000015258789,100.87606747155735
2024-07-24 13:30:00+00:00,93.5999984741211,100.92372330914735
2024-07-24 14:30:00+00:00,92.41999816894533,93.62043061620929
2024-07-24 15:30:00+00:00,92.33000183105467,92.15538582156123
2024-07-24 16:30:00+00:00,90.8000030517578,92.38928232825427
2024-07-24 17:30:00+00:00,90.55500030517578,90.80206987873193
2024-07-24 18:30:00+00:00,89.89219665527344,90.40567405467314
2024-07-24 19:30:00+00:00,89.30999755859375,89.88468418379357
2024-07-25 13:30:00+00:00,89.94499969482422,89.29144924155729
2024-07-25 14:30:00+00:00,91.51000213623048,89.9164782615286
2024-07-25 15:30:00+00:00,92.69000244140624,91.5510792762496
2024-07-25 16:30:00+00:00,92.62999725341795,92.75259750844718
2024-07-25 17:30:00+00:00,92.375,92.66952070372591
2024-07-25 18:30:00+00:00,91.79000091552734,92.38901506066837
2024-07-25 19:30:00+00:00,90.87000274658205,91.81632837212119
2024-07-26 13:30:00+00:00,91.9250030517578,90.87533298725532
2024-07-26 14:30:00+00:00,91.84880065917967,91.91195802107028
2024-07-26 15:30:00+00:00,92.81999969482422,91.9041722368037
2024-07-26 16:30:00+00:00,92.69000244140624,92.81763774212068
2024-07-26 17:30:00+00:00,92.375,92.72764633643246
2024-07-26 18:30:00+00:00,92.38999938964844,92.39021394054254
2024-07-26 19:30:00+00:00,92.45999908447266,92.39204319905743
2024-07-29 13:30:00+00:00,92.99620056152344,92.49131293867424
2024-07-29 14:30:00+00:00,91.85919952392578,93.01272145784355
2024-07-29 15:30:00+00:00,93.12999725341795,91.8832857636198
2024-07-29 16:30:00+00:00,92.41500091552734,93.10056499875587
2024-07-29 17:30:00+00:00,92.0884017944336,92.48607098648228
2024-07-29 18:30:00+00:00,92.12000274658205,92.07130640733374
2024-07-29 19:30:00+00:00,92.22000122070312,92.11036950175145
2024-07-30 13:30:00+00:00,91.76000213623048,92.25620255759581
2024-07-30 14:30:00+00:00,90.4749984741211,91.7652401884504
2024-07-30 15:30:00+00:00,89.63999938964844,90.46104413174614
2024-07-30 16:30:00+00:00,88.91999816894531,89.60500096134179
2024-07-30 17:30:00+00:00,88.94499969482422,88.9088336706354
2024-07-30 18:30:00+00:00,89.36000061035156,88.92863705970723
2024-07-30 19:30:00+00:00,89.8010025024414,89.36141002606692
2024-07-31 13:30:00+00:00,89.88999938964844,89.8187872554756
2024-07-31 14:30:00+00:00,90.56999969482422,89.90609119868681
2024-07-31 15:30:00+00:00,90.50499725341795,90.58592642808392
2024-07-31 16:30:00+00:00,89.97000122070312,90.54922411686601
2024-07-31 17:30:00+00:00,89.16000366210938,89.97895552782046
2024-07-31 18:30:00+00:00,89.4800033569336,89.15040379722213
2024-07-31 19:30:00+00:00,89.87999725341797,89.47694304775361
2024-08-01 13:30:00+00:00,91.125,89.91247984196804
2024-08-01 14:30:00+00:00,88.83000183105469,91.14855362103249
2024-08-01 15:30:00+00:00,87.68000030517578,88.86725323413569
2024-08-01 16:30:00+00:00,86.3499984741211,87.59493863836472
2024-08-01 17:30:00+00:00,86.12999725341797,86.3409397983986
